avg_speed,std_accel,distance_mean,start2end_distance,straightness,straightness2,sinuosity,intensityUse,intersections
4.5260922434102655,1.5313291586684221,812.9531580780634,8606.171640945564,0.9951582284920548,0.9974052931149182,0.7708994738550077,129.0002013816892,0
15.776776942298273,4.607302821297417,240.95066244566772,9020.560263136675,0.9183881983030958,0.9190209843519411,0.8643790654891736,198.10590646259416,0
3.28869265789112,0.22216597534548668,2316.3245117730116,7472.183199504041,0.9999792764833396,0.9999792764833396,0.5316298317830039,128.60604944886504,0
6.272732760526068,0.9258503245384033,447.06093454928055,300.8281946409792,0.3191737042949206,0.6555652183649721,0.666638854120386,200.4639934314949,2
6.359201548310226,0.8978646148344995,264.19239224684895,7511.479015771409,0.4430834032597357,0.71900582793082,0.812763120494808,189.52480202824415,1
5.653556467716505,1.1878953899022378,177.91806377465326,3054.618724426792,0.15559477371072936,0.5621750377146236,1.0067618686270379,231.14781130486335,1
5.743095224044253,0.9742931255289016,111.13039018791217,7066.1463848401845,0.8352161606963417,0.8933987480850778,1.2874448052248,144.16952363972538,0
5.717309158354822,0.5482506352773101,108.90268055261535,9249.725850616831,0.9871278131795186,0.9873119696855194,0.9389173921060585,140.18784946406691,0
6.732549885140491,1.3289836433897708,87.71522008816888,5228.536906139156,0.9410701747772716,0.9411117558761908,1.0104461008400405,136.47084641016338,0
6.8190177138408385,1.4328784229138967,76.03655681526595,8815.11822432649,0.46990684019793394,0.6843483938097369,1.438048186592519,187.66128558261502,0
5.582099069853231,1.4581559520196385,571.9399966039991,8853.885773668935,0.9995462053580837,0.9995462053580837,0.678564213713999,128.49569371179606,0
3.697733651646334,0.9029087913935496,244.4482525715307,3677.6342322265536,0.8816077232652071,0.9090506212871666,1.1853850456589647,179.4675247589535,0
11.290048951426245,3.4543798949234263,10.438273311361833,79.54257642227472,0.9907953469848724,0.9907953469848724,6.140808111860998,149.23720861096126,0
16.208145971726893,5.369549099000611,403.5034058467,2284.5140892997165,0.9573738002750328,0.9660901482544217,0.6975607603298961,170.66900609504452,0
16.312095671864412,5.435072621353103,283.53209226619805,4878.360061955803,0.9456149387694589,0.9600601987907883,0.6851422859861511,160.88324576398878,0
13.147309419427938,3.524289647118535,20.61814120524923,203.46150444391515,0.9994950995905864,0.9994950995905864,5.371702490401264,181.44033208057442,0
17.106549064195697,3.734999879499607,343.238747958281,9385.488645005258,0.9479614019545403,0.9534770642048618,0.7258596907488167,163.88573425195653,0
14.249390864966387,3.3352589436919415,274.613323246885,2548.342510002972,0.9997884701707891,0.9997884701707891,1.4112597530862687,135.87452008694297,0
13.911795277880517,2.069267848892848,89.100560486185,61.939828424015886,0.9957999547221644,0.9957999547221644,0.7020404852967376,129.64274151947293,0
14.337909661003739,1.840122958350232,57.586761200011225,980.7744916802232,0.9955081357819335,0.9955081357819335,1.100512833929712,129.59495180466146,0
14.98092235923292,1.947971335076667,47.481171155834126,481.09710465057253,0.9960209084635955,0.9960209084635955,1.655609474322072,129.33236692591535,0
16.171818117124296,1.8836603876186733,49.48702168321737,426.9936550495448,0.9986272350558744,0.9986272350558744,1.6341337315548585,128.99684661109595,0
16.55729117641953,1.7953455484374867,50.19444772538646,34.18293157973336,0.9985651215218969,0.9985651215218969,1.3834448211443178,129.27577560143243,0
16.73016459404935,1.926497647976571,49.886086269401034,274.4322971083986,0.9982785633316652,0.9982785633316652,0.6960259143701044,129.52145546887417,0
16.37665624454206,1.981710569112388,52.0513646874959,129.2893986192409,0.9983888736503498,0.9983888736503498,0.7239517589892098,129.59744139560127,0
16.038716335754277,1.9986525498772267,54.150629243982245,75.60523999930375,0.9982353666865436,0.9982353666865436,0.7298484586151086,129.2426020325821,0
15.80764507682617,1.861017812983561,59.94434545421316,678.2761309363088,0.9987431050094702,0.9987431050094702,1.1251997679259773,128.87843960665967,0
15.529638881976815,1.6512255539924923,72.41240871318298,1832.4633022546784,0.9991202959897583,0.9991202959897583,1.1364451576619536,128.65937302382252,0
14.51460182105303,0.9492439871208291,347.25360152835026,2014.5756755899329,0.9997274722957711,0.9997274722957711,0.6161405310493137,128.6852392245358,0
14.679793813455735,1.8764838536514523,439.7549111666687,9278.999375072906,0.9993827322719886,0.9993827322719886,0.6947472324502734,128.56269339873285,0
12.240472671358907,1.4355378437233348,769.0739083482964,8704.882645722746,0.9999664867534686,0.9999664867534686,1.0780230211500097,128.38625290868245,0
14.187070978014976,2.4891018654874975,1108.4166777035175,202.44331573308787,0.9999533005505395,0.9999533005505395,0.6814640706022259,128.55658459361774,0
9.966299549120473,3.322099849706824,8.305249624267061,31.706924963209588,0.9999976745961634,0.9999976745961634,13.802901511121965,129.4224208618829,0
12.110271008876266,0.5723361258078574,1042.6882940452178,7780.117179146969,0.9991994233083835,0.9991994233083835,0.8809739344673526,165.09967368683238,0
11.656286246495938,1.7859577748624413,414.7373681559371,1041.7129327081318,0.9693861356707408,0.9786040280962162,0.8509111926179612,242.85683315627716,0
3.3613596833571866,0.6288599044102328,43.066252543692435,552.1661557830073,0.9953033252102671,0.9953033252102671,3.1389175124180975,129.10261198615547,0
4.254300558513133,0.4485897872264903,842.4021268030181,2657.4174688302232,0.9238389443951167,0.9426626415085431,0.7939286708207755,137.06163251422666,0
0.24002436487354042,5.064980583543448e-06,3159.587396386725,0.0,1.0,1.0,0.17057738712030135,135.67786736089937,0
1.1438650066857414,0.003316745526220704,2364.4130773202633,6726.069767310208,0.9425124404172419,0.967947928203063,0.6642440244030883,133.09871350382662,0
10.585058691705097,1.419043095953715,512.7745357864037,2261.830883519828,0.9997333258232413,0.9997333258232413,1.040656535741836,138.3137465437011,0
12.760928045440854,2.215197497763906,1639.379088914148,7817.9061539346085,0.9999619826374387,0.9999619826374387,0.4857619340944352,137.44135915522847,0
7.0543742389511,1.035596670020574,94.2345373987253,6594.256461512394,0.595538253530318,0.7026190713107481,0.7716375953507483,192.78708002901013,0
5.604339512488865,0.8889876031818623,75.8321265470426,6407.08477801799,0.974624033734875,0.9768756299164982,0.856383460575845,182.449042633893,0
5.064029426726277,0.7703701123273554,91.6133171050333,6235.380295988493,0.9888488479226356,0.9888488479226356,0.7745351507803213,205.3944225221551,0
5.008504165583393,0.6527213857625032,130.6339672524704,4819.943367125484,0.7747922915731051,0.8834995992021304,0.9940707676972235,257.38834186011246,0
4.935436695040212,0.31552015267411954,622.5544612309856,5823.473281033517,0.8411745596302963,0.9079111784852344,0.9422889319324494,157.67806158034398,1
5.576754002811975,0.7266120573379728,475.9186736101166,5360.4966426489045,0.9992619625331048,0.9992619625331048,0.7236902287444205,163.36912028315191,0
7.940609555638544,1.910386703135006,209.20452986121722,9258.066513534084,0.9793204107570126,0.9793204107570126,0.6541420703631093,144.1080357345081,0
8.03341216824426,2.0500649663943467,154.96769824495544,9025.533611920702,0.9558533206656253,0.9559018193612985,0.8158199981369918,134.50920732977184,0
5.348668574264533,1.369404814048442,485.37519938968705,410.1431977035109,0.9632096771319276,0.9692694045535588,0.8259667153325068,135.413033886461,0
4.708392311299623,1.1923069950403218,138.2107522789887,2912.516739942953,0.48585402074937795,0.7179915350926726,1.3580198041957185,194.23577549124116,0
4.4498791116448295,0.7905229725199591,498.83940086201306,2801.080700970521,0.9920024102754151,0.9920024102754151,0.7263651509304662,129.78168166966785,0
5.16381104019012,0.9412213250556547,260.5409975803277,1962.1272501060134,0.10006054839674107,0.5411424180947835,0.9823926700032846,287.8263924404104,0
6.306240451218987,0.9501550539362059,451.0061798157048,2764.0574900709175,0.9875347959485679,0.9928099423011993,0.6662142465063696,233.61648426779584,0
8.294816130942259,2.137957594025132,220.2796408276838,797.8775952149441,0.9935937349106302,0.9952580869515332,0.9786483111886997,358.43702858894306,0
7.099609769412187,0.6080812731570611,821.3014002895694,977.428522118923,0.9945489003353201,0.9958002707583842,0.597089057409147,374.39643390055016,0
6.984743190926159,0.5866652525902691,870.7085511837878,1854.975873643089,0.9998125972558227,0.9998125972558227,0.6334928345162515,347.67775942292155,0
5.855144880462685,1.4640943091386018,253.10249332242623,7760.354841911272,0.9226461448840367,0.9503083901486312,1.0585527161946868,143.48386334824283,0
5.377274589212966,1.400853688517566,344.8142204051868,9070.251941545997,0.9991804218756966,0.9991804218756966,0.7214843382946425,128.75923031028006,0
5.780472361566373,1.4270515407643796,270.79243437268866,9159.11110862304,0.9938163016586021,0.9938163016586021,0.7361393558479813,131.47795206350727,0
5.368859903764734,1.3509517204050165,219.95252368688142,5421.71228087317,0.97649162531907,0.97649162531907,0.8433244851570055,193.9493184946264,1
5.029039470673096,1.2711646197618898,179.26898246483327,323.36297741618523,0.8596080731940623,0.871300197778088,1.0823870369194633,694.9849321959983,2
6.288726278794009,1.9608433231939948,840.7683426864066,1202.1398086853214,0.9596788897577031,0.9657912598274112,0.7428700573926025,280.694334006099,0
8.407203772673048,1.3827574254003012,577.0885171172415,9166.020969037125,0.721243654573984,0.8271442087386495,0.6293820149517967,159.09647906143172,0
16.578676355608675,3.9650278555769183,228.29829512885374,1806.4594893483468,0.9987042302817442,0.9987042302817442,0.309169137688729,165.5926461142666,0
17.135134271225077,2.765881719680639,161.95598734494945,7038.844264260459,0.998813747172859,0.998813747172859,0.2516828502247729,187.570741900097,0
17.601950377924943,3.475997502316074,73.04897003546239,7291.444348420389,0.9981836507740179,0.9981836507740179,0.3134832376436624,195.08446358944508,0
17.79830322251572,3.385767898854474,55.87688384729058,7382.214494445877,0.9982969565970821,0.9982969565970821,0.3575961071094241,205.02550587488645,0
17.87805723923062,3.7811838023426088,38.921225806312925,6179.268068003453,0.9972158514869437,0.9972158514869437,0.4719503008871643,201.0665958779641,0
17.774661698966053,3.978159662090248,33.07847378283512,7274.755579786389,0.9967304314171457,0.9967304314171457,0.5633807100981507,192.52014646517202,0
17.618222446634018,3.928339772063349,33.00833030085965,7105.946551304552,0.9970504168595112,0.9970504168595112,0.542200371114391,186.81473452368274,0
17.398101211319965,4.107577629740399,30.653672856363386,7029.663915603793,0.9971016258958358,0.9971016258958358,0.6139497217734561,182.53420366871418,0
15.072263275629005,3.8918776201482026,25.01019322321177,6153.419107687929,0.9686900782911169,0.9686900782911169,2.021967254205017,182.182696055992,0
15.339905342333061,4.2097950371561925,23.312302986742992,6192.903014532734,0.959770517521259,0.9609971838515505,2.0238868636185567,211.3564068318109,0
15.636712552248843,4.508055532027718,22.71611717260684,6603.476576285618,0.9530545132894279,0.9566776777046447,2.0071014771559934,267.06926699424645,0
17.595278353121813,4.7391612589913565,31.007148079975078,7846.569573386754,0.9954927796175501,0.9959936027196423,0.519230239580039,390.8948397982183,0
17.77992383650439,4.477101360365596,36.88161495379312,7853.769651319258,0.9981015094123269,0.9981151431303567,0.397858347171738,321.100692617195,0
18.06225435896462,4.2681080127035855,39.98798428797212,7860.970795428657,0.9969709718040989,0.9971826037761974,0.3534146349425676,384.0125609633113,0
18.360575220658774,3.786833120356079,40.36840377468564,7543.977258247208,0.9971823434247759,0.9972986005866558,0.2798609949437467,542.8355396822102,0
18.527007709867465,3.9110509250006764,37.1423716566386,7654.322009247335,0.9952080783485453,0.9953616046091353,0.29931749833906296,440.87272725721243,0
18.43311467551048,4.046540007657275,35.07143112658072,6875.7182277099755,0.972103401253566,0.9724124613695377,0.5103446227180347,217.74344679647302,0
13.235796061442182,3.2438489751779946,22.667867467295384,3170.992158733704,0.6982325246155089,0.758291445592734,3.1857504330740927,198.63303074599602,18
13.492352208996087,3.5262558906984225,21.225244691301338,5798.257135510535,0.1791622048451806,0.4798001626669232,3.390710227420247,277.06455893445946,21
12.601492015160284,3.1707419090067868,24.53280804939805,9180.221792523153,0.42736947693664623,0.5995768002796759,3.338102384087456,230.68029969498002,20
17.597026627057645,4.021123018022841,48.24457618116966,3051.1768238573086,0.8782892318154573,0.8833987412370125,1.903365335814805,190.54488382831627,1
17.779957664498298,1.8645492765222902,81.56072428854515,7513.033789827685,0.9886470876748018,0.989930894809816,1.0962262151944244,277.63202160942006,0
17.76563928866574,1.790363786946929,80.16709797294746,7676.6433314312435,0.9980969484341367,0.9983694474534094,1.099553900272424,542.5161400145314,0
17.897850083280883,1.625141257365037,71.95115683644177,7766.292474911454,0.9988266168018568,0.998943762193026,0.6453261169717391,425.20298796823096,0
17.80361118524675,1.604185749182562,65.83232108165767,7798.500065600429,0.9991175593015033,0.9991175593015033,0.6458694903921995,390.3085178038792,0
17.66376883426583,1.8974568101666676,56.750338182395105,7655.872759837785,0.9988690369155794,0.9988690369155794,1.1122741766277695,384.68853818880626,0
17.65672681754003,2.4911795349564954,45.35933837784273,6963.596292852564,0.9842462763822611,0.9854416511384282,1.1308900312522387,419.30673251921274,0
17.651537248635048,2.4781192885871146,43.92007663754285,6483.966184578565,0.9588368857286461,0.9645768405664898,1.1312631224633336,208.15325925779166,0
17.719110743678332,2.5146711869337293,43.63794115412119,5297.034690435018,0.964904343955989,0.9705171967779751,0.6881965598848966,161.3505294113393,0
17.717542255049132,2.2719554342648967,45.99330112370309,4284.66484174954,0.9989766070663557,0.9989766070663557,0.6699178935240966,139.1220537392366,0
17.71131892705655,2.173649633399094,46.116859913447925,4377.928936652359,0.9989036124924316,0.9989036124924316,0.6782706523237163,139.79025046865377,0
17.85723252065941,2.389761993098156,45.60257329026439,4366.506605596291,0.9987667995030501,0.9987667995030501,0.6868729625722267,140.11006169152077,0
17.843729832913553,2.441975483181324,44.97625721758607,4439.506418262024,0.9984300409664782,0.9984300409664782,0.7051634564139188,140.4160973832544,0
17.774038814417082,2.344580718040809,45.14651017079975,4586.932608773097,0.9982676540905014,0.9982676540905014,0.6969896124062539,141.6007757559362,0
